   87617218.396337435        6.3969180815567253        5.6284531497347938        4.2592246846438755        1.2588920866789799       0.60471464780092998       0.13893084572884712        1.1036912811019584E-002   6.4195926113921686        5.6511580614569876        4.2724674574686290        1.2601066880025180       0.60494660566996517       0.13902375197831920        1.1037810069874587E-002
   88836095.318623781        6.2384420398598914        5.4912788873046150        4.1591792701260308        1.2354320070588511       0.59389775811508205       0.12765732966458343        1.0200711840598084E-002   6.2600166285668530        5.5128479102329342        4.1717826524932260        1.2365992035067046       0.59412580926490655       0.12773656453702140        1.0201469974402303E-002
   90071928.507941574        6.0844470748565831        5.3579247993504859        4.0618105872242847        1.2124355353811249       0.58304178855673672       0.11724970141091094        9.4383203467611233E-003   6.1049077822910229        5.3783632634576080        4.0737762416860690        1.2135545791591644       0.58326556055413814       0.11731708446377971        9.4389623174764847E-003
   91324953.849462152        5.9343755700625982        5.2280844160238900        3.9672241765775333        1.1900787890409068       0.57222674704189613       0.10766420166509165        8.7425129499912515E-003   5.9538696456632572        5.2475071822180475        3.9785991315590552        1.1911502689195690       0.57244586977203049       0.10772137376681273        8.7430577315755070E-003
   92595410.509846479        5.7898602035185700        5.1031577388654199        3.8764303006524496        1.1685606815988427       0.56151503556605387        9.8853496975979227E-002   8.1068378617902854E-003   5.8082311067512187        5.1214666252228582        3.8871699072639121        1.1695830320148635       0.56172914946108266        9.8901914623853893E-002   8.1073011551466186E-003
   93883540.982895136        5.6503323437168600        4.9825338293454049        3.7887603657792353        1.1476305127654931       0.55077210673048949        9.0762160666705866E-002   7.5254876838449234E-003   5.6678408961788236        4.9999504999424857        3.7989977183186827        1.1486151066686010       0.55098394735269018        9.0803127347462681E-002   7.5258825320008403E-003
   95189591.135833532        5.5138796897457283        4.8645049702241829        3.7028737378891154        1.1269641137960722       0.53985799997630801        8.3337115074357954E-002   6.9932599486680000E-003   5.5305622616881536        4.8810692662642179        3.7126300895027775        1.1279121902954818       0.54006769744940597        8.3371733810398557E-002   6.9935971722891203E-003
   96513810.256240904        5.3804660023002020        4.7490397398973219        3.6187495243652448        1.1065599714026244       0.52876265861015348        7.6531294516789042E-002   6.5055150850336536E-003   5.3963637426373499        4.7647951570069331        3.6280487108280748        1.1074729755642552       0.52897034072416105        7.6560521986143507E-002   6.5058036953283332E-003
   97856451.099632174        5.2495987169196017        4.6357039830909432        3.5361043192263084        1.0865259277450918       0.51754747228531561        7.0300717624222769E-002   6.0580968146137061E-003   5.2647772498772722        4.6507120526276005        3.5449783816450302        1.0874024045702373       0.51775215409088526        7.0325373526352181E-002   6.0583443287342666E-003
   99217769.937701657        5.1220866535034153        4.5252113249464418        3.4554632694638632        1.0669855083174331       0.50624692019449680        6.4601362107463908E-002   5.6472679819165898E-003   5.1364455127439399        4.5394024377496516        3.4638722419988808        1.0678252796053540       0.50644879043108926        6.4622158099798446E-002   5.6474806884049579E-003
