   4.5814188671453353        186.98153390443034      186.98153390443034 81.684830370233385 49.540053631066684 46.133072060180304 74.241109630305615
   4.5656225020223564        187.39766855877315      187.39766855877315 81.613944401048940 49.491334082650333 45.995478710742105 74.418809545745617
   4.5761473488633362        187.12079301219887      187.12079301219887 81.472763052559827 49.394060684221017 45.904313162826739 74.181316509894458
   4.5708818961487498        187.25945000286561      187.25945000286561 81.332365718190204 49.297031747464629 45.949838423947718 74.121699294200639
   4.6025657358135605        186.42468242560423      186.42468242560423 81.402465983347469 49.345513527806375 46.041230317825374 74.002056051561311
   4.5919801283686859        186.70229702770976      186.70229702770976 81.262462234944721 49.248609238801180 45.858907377390821 74.062334757386779
   4.6078676869027166        186.28618320307183      186.28618320307183 81.192753866409873 49.200233802077712 45.768387040798117 73.942334131166930
   4.5972698853087230        186.56324709034308      186.56324709034308 81.052979802823813 49.102954188654607 45.813623279823801 73.882629997742271
   4.5866964579820149        186.84192467274079      186.84192467274079 81.123138597091852 49.151835326643180 45.584784288227965 73.821914507779596
   4.6131757456037938        186.14758571502463      186.14758571502463 80.982198588659287 49.053515471596626 45.677138281116264 73.761235718109262
   4.6238102139926038        185.87036041258352      185.87036041258352 80.766200092296614 48.901714970953826 45.722911653273222 73.572909127330973
   4.6184899189524904        186.00899910353561      186.00899910353561 80.910755549179981 49.003450367393938 45.631108726357638 73.509186252146520
   4.6398078998212560        185.45398926662298      185.45398926662298 80.838746159874660 48.952880856406864 45.491245052426031 73.444739001826562
   4.6291366377760541        185.73168643746916      185.73168643746916 80.545316141580599 48.849961320069028 45.538151615361151 73.699853232003932
   4.6451527522274949        185.31522626960526      185.31522626960526 80.693107541588333 48.745174893842020 45.396622414761033 73.636447995342209
   4.6344691973628800        185.59280932001457      185.59280932001457 80.619481729494495 48.797762586558598 45.444069129417336 73.380439077217346
   4.6505037616660632        185.17596225483237      185.17596225483237 80.470339503670630 48.691993543310019 45.300347692546005 73.315533513842084
   4.6558609352295894        185.03669659401379      185.03669659401379 80.394492715557774 48.638096744754442 45.348756708235811 73.250154067962498
   4.6773514128719809        184.47626572630944      184.47626572630944 80.317808771181674 48.528165722413441 45.101983266635486 73.184637300296984
   4.6665938031428862        184.75701919489461      184.75701919489461 80.240356834266791 48.583468752727725 45.251472214454203 72.984652906834697
   4.6612242800188728        184.89695099173167      184.89695099173167 80.162146866576791 48.472199932884912 45.152364744973823 73.051730933583514
   4.6719695117188014        184.61687186507632      184.61687186507632 79.922979609636585 48.299982762488362 45.202151234761175 72.916950891590687
   4.6827395137360028        184.33569792571973      184.33569792571973 80.083177320193016 48.415470344461241 45.051126086927503 73.118274517226297
   4.6935343431719518        184.05357001038976      184.05357001038976 80.003458156866316 48.358069665183123 44.999893096980067 72.641992186481630
   4.6881338214526531        184.19462526326450      184.19462526326450 79.677069206299805 48.241540502658040 44.948299276833943 72.780368932082567
   4.7206304126359049        183.34441811294309      183.34441811294309 79.841705611428978 48.124649930714490 44.843978122794240 72.711475122272162
   4.7097732639695291        183.62846634266504      183.62846634266504 79.759762843579537 48.183107798425397 44.738237775987095 72.849136440249268
   4.7151987133644786        183.48665468465629      183.48665468465629 79.593679042578998 47.890950552943551 44.896343223271927 72.572013400410185
   4.6989410860521534        183.91201838253698      183.91201838253698 79.426640431953629 48.007800014757272 44.791282234852588 72.501870464625057
   4.7043540572597617        183.77053244113125      183.77053244113125 79.510128269354610 48.066212582685822 44.576833002238459 72.360501914741448
   4.7260683689833911        183.20245694016123      183.20245694016123 79.343215522169672 47.949365330771258 44.684794965563185 72.431309702130434
   4.7315125896148054        183.06019669872049      183.06019669872049 79.259860105426043 47.774259863058241 44.630971018445585 72.146511246107437
   4.7369630817463291        182.91811540061155      182.91811540061155 79.093278838362394 47.832537410472099 44.522321468843614 72.074971219841601
   4.7424198526024455        182.77589439100046      182.77589439100046 79.176523229354785 47.716276199449624 44.467690967166604 72.289591555088492
   4.7478829094159751        182.63370976691945      182.63370976691945 79.010084197490443 47.658618037272646 44.413114125971717 72.003099455055491
   4.7533522594280528        182.49161602050324      182.49161602050324 78.761777917806896 47.544280465226358 44.358618456633380 72.218121691840949
   4.7588279098881694        182.34951253416742      182.34951253416742 78.926957374549360 47.601286547312469 44.141360841881280 71.859207957935240
   4.7643098680541565        182.20745380150217      182.20745380150217 78.844149745348659 47.487597309647803 44.304200964159300 71.931143032699552
   4.7807936614911863        181.78201965226870      181.78201965226870 78.517361269610873 47.319465468552877 44.249858654576585 71.714707286759491
   4.7918145290822389        181.49886212541418      181.49886212541418 78.598385792704121 47.375192290989276 44.195567711012352 71.787017893872459
   4.7863009232263831        181.64041225454957      181.64041225454957 78.679856620091130 47.431235817402623 44.033252036228674 71.569801106147523
   4.7697981411922159        182.06564938893104      182.06564938893104 78.276943591757899 47.264054088718936 44.087214232081763 71.497044087544410
   4.7752927365769091        181.92377234251163      181.92377234251163 78.436782171172140 47.154164093455051 43.979555990532646 71.642343893119900
   4.7973344863668919        181.35748658864702      181.35748658864702 78.356642690401017 47.208953847490619 43.926164687129372 71.424340320326024
   4.8028608023969097        181.21622276593101      181.21622276593101 78.118849890844217 47.045507357716794 43.820296754844499 71.205169528650444
   4.8083934844972847        181.07550221180742      181.07550221180742 78.197679891254609 47.099682958425774 43.873078795345819 71.278179301711745
   4.8139325400014492        180.93537512462220      180.93537512462220 78.040450250742111 46.991636032958624 43.767815519746371 71.351409355258269
   4.8250298005970995        180.65668734727177      180.65668734727177 77.884933623169502 46.938066509271174 43.612158097410322 71.058124582447846
   4.8194779762512736        180.79575343657919      180.79575343657919 77.962479274277413 46.884797529351445 43.715632788714267 71.131643763075814
   4.8305880203977267        180.51818515494753      180.51818515494753 77.654821819749756 46.674681232980220 43.663748490858090 70.984642514072760
   4.8361526430204371        180.38024258959783      180.38024258959783 77.807809959983473 46.726770335089334 43.560861539354505 70.910644870640695
   4.8473011262436625        180.10600669968775      180.10600669968775 77.731108232222113 46.831826011057935 43.459139255109910 70.762605529066192
   4.8584753093749260        179.83443975042684      179.83443975042684 77.428449039015575 46.779151306617621 43.509855776345859 70.836738986003155
   4.8640720569146172        179.69974641139299      179.69974641139299 77.578952313370138 46.571372402303723 43.259123412296006 70.614021298968225
   4.8417236758409947        180.24283024961250      180.24283024961250 77.503496378356417 46.622882745652866 43.408709680404890 70.539188334791675
   4.8528850016212104        179.96986400081343      179.96986400081343 77.353810245871998 46.469209916930247 43.358564758059764 70.464607429654009
   4.8809010124757597        179.29996290606604      179.29996290606604 77.279575024773962 46.520148949297798 43.308703680371593 70.688263138068749
   4.8696752516586317        179.56577759966436      179.56577759966436 77.205731836292429 46.368155776244208 43.209818692283854 70.315040819312429
   4.8752849010338624        179.43251855770549      179.43251855770549 77.132277350679374 46.418546145723170 43.160786488317036 70.240129270697878
   4.8865235934283362        179.16810426697819      179.16810426697819 76.842301205095637 46.318036341391782 43.112025254575450 70.165312941393651
   4.9034302279189541        178.77669272541462      178.77669272541462 77.059209880408872 46.169289928093285 43.063533446023456 70.389760183497174
   4.8977881936844607        178.90647764474508      178.90647764474508 76.986526097069316 46.268186590940758 42.919654679213465 70.015365237247366
   4.8921526513441789        179.03694254488647      179.03694254488647 76.914224314330511 46.218604666937253 43.015308776033265 70.090341526026720
   4.9090787615260316        178.64759606805251      178.64759606805251 76.699585908141415 46.120238693073084 42.967349701282750 69.940349273615297
